Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582925419140.0,0.0,0.0,32.913609954243256,0.3841552734375,0.226318359375,-0.17034912109375,-0.87872314453125,-0.0078125,0.2890625,-0.125,0.0992431640625,3.0,2020-02-28 15:30:19.140000-06:00,2020-02-28 15:00
1582925419190.0,0.0,0.0,32.72611820297069,0.38507080078125,0.22589111328125,-0.16839599609375,-0.87884521484375,-0.08984375,-0.2265625,0.13671875,0.078094482421875,3.0,2020-02-28 15:30:19.190000-06:00,2020-02-28 15:00
1582925419240.0,0.0,0.0,31.92205013619395,0.386962890625,0.22491455078125,-0.15814208984375,-0.880126953125,-0.234375,-0.109375,0.12109375,0.0815582275390625,3.0,2020-02-28 15:30:19.240000-06:00,2020-02-28 15:00
1582925419290.0,0.0,0.0,31.35755118958147,0.39117431640625,0.22576904296875,-0.14862060546875,-0.8797607421875,0.01953125,0.33203125,-0.06640625,0.1150360107421875,3.0,2020-02-28 15:30:19.290000-06:00,2020-02-28 15:00
1582925419340.0,0.0,0.0,31.029150673398863,0.39154052734375,0.22564697265625,-0.1436767578125,-0.88043212890625,0.3203125,0.5859375,-0.46484375,0.6620025634765625,3.0,2020-02-28 15:30:19.340000-06:00,2020-02-28 15:00
1582925419390.0,0.0,0.0,30.75450030170597,0.39239501953125,0.22406005859375,-0.14178466796875,-0.8807373046875,0.12109375,0.2890625,-0.2265625,0.1495513916015625,3.0,2020-02-28 15:30:19.390000-06:00,2020-02-28 15:00
1582925419440.0,0.0,0.0,30.8356820457438,0.3944091796875,0.22369384765625,-0.1436767578125,-0.879638671875,-0.1171875,-0.59765625,0.25390625,0.435394287109375,3.0,2020-02-28 15:30:19.440000-06:00,2020-02-28 15:00
1582925419490.0,0.0,0.0,30.779767192156967,0.39739990234375,0.22271728515625,-0.14422607421875,-0.87841796875,-0.109375,-0.3984375,0.18359375,0.2044219970703125,3.0,2020-02-28 15:30:19.490000-06:00,2020-02-28 15:00
1582925419540.0,0.0,0.0,30.768346085068245,0.4002685546875,0.2225341796875,-0.144287109375,-0.87713623046875,0.00390625,0.1953125,-0.16796875,0.066375732421875,3.0,2020-02-28 15:30:19.540000-06:00,2020-02-28 15:00
1582925419590.0,0.0,0.0,30.61210673260256,0.4002685546875,0.2235107421875,-0.1405029296875,-0.8775634765625,0.02734375,0.07421875,-0.05078125,0.0088348388671875,3.0,2020-02-28 15:30:19.590000-06:00,2020-02-28 15:00
1582925419640.0,0.0,0.0,30.499101947472674,0.40045166015625,0.22357177734375,-0.13848876953125,-0.87774658203125,0.15625,0.05078125,0.0546875,0.0299835205078125,3.0,2020-02-28 15:30:19.640000-06:00,2020-02-28 15:00
1582925419690.0,0.0,0.0,30.353630727188936,0.3980712890625,0.22332763671875,-0.13665771484375,-0.87921142578125,0.328125,0.4453125,-0.23046875,0.3590850830078125,3.0,2020-02-28 15:30:19.690000-06:00,2020-02-28 15:00
1582925419730.0,0.0,0.0,30.123627379678172,0.39581298828125,0.22076416015625,-0.1370849609375,-0.88079833984375,0.265625,0.3125,-0.24609375,0.2287750244140625,3.0,2020-02-28 15:30:19.730000-06:00,2020-02-28 15:00
1582925419790.0,0.0,0.0,29.83574091496609,0.39263916015625,0.21807861328125,-0.1368408203125,-0.8829345703125,-0.2265625,-0.4296875,0.19140625,0.2725982666015625,3.0,2020-02-28 15:30:19.790000-06:00,2020-02-28 15:00
1582925419840.0,0.0,0.0,29.61507969713824,0.3912353515625,0.21551513671875,-0.13739013671875,-0.88409423828125,-0.01953125,-0.20703125,0.09765625,0.0527801513671875,3.0,2020-02-28 15:30:19.840000-06:00,2020-02-28 15:00
1582925419890.0,0.0,0.0,29.450705183118483,0.3919677734375,0.21435546875,-0.13653564453125,-0.8841552734375,-0.09765625,0.19140625,-0.109375,0.058135986328125,3.0,2020-02-28 15:30:19.890000-06:00,2020-02-28 15:00
1582925419940.0,0.0,0.0,29.311474680250587,0.392333984375,0.21307373046875,-0.13641357421875,-0.88433837890625,0.04296875,-0.203125,0.10546875,0.054229736328125,3.0,2020-02-28 15:30:19.940000-06:00,2020-02-28 15:00
1582925419980.0,0.0,0.0,29.19090544419385,0.39312744140625,0.21221923828125,-0.1358642578125,-0.88427734375,-0.01171875,-0.04296875,0.05859375,0.0054168701171875,3.0,2020-02-28 15:30:19.980000-06:00,2020-02-28 15:00
1582925420040.0,0.0,0.0,29.144515863500327,0.39300537109375,0.21099853515625,-0.13714599609375,-0.88446044921875,0.27734375,0.0859375,-0.0703125,0.0892486572265625,3.0,2020-02-28 15:30:20.040000-06:00,2020-02-28 15:00
1582925420090.0,0.0,0.0,29.031292481521373,0.39202880859375,0.209716796875,-0.13714599609375,-0.8851318359375,-0.17578125,-0.08203125,0.0078125,0.037689208984375,3.0,2020-02-28 15:30:20.090000-06:00,2020-02-28 15:00
1582925420140.0,0.0,0.0,28.92400912345314,0.39361572265625,0.21026611328125,-0.134765625,-0.88470458984375,0.26953125,-0.03515625,0.03515625,0.0751190185546875,3.0,2020-02-28 15:30:20.140000-06:00,2020-02-28 15:00
1582925420180.0,0.0,0.0,28.80696549712174,0.39520263671875,0.21026611328125,-0.1329345703125,-0.88427734375,-0.05078125,0.1171875,-0.0859375,0.0236968994140625,3.0,2020-02-28 15:30:20.180000-06:00,2020-02-28 15:00
1582925420230.0,0.0,0.0,28.893854462917023,0.39605712890625,0.2108154296875,-0.13330078125,-0.8836669921875,0.078125,-0.01171875,0.01953125,0.006622314453125,3.0,2020-02-28 15:30:20.230000-06:00,2020-02-28 15:00
1582925420280.0,0.0,0.0,28.94924073189921,0.3975830078125,0.2115478515625,-0.1331787109375,-0.88287353515625,0.00390625,0.0859375,-0.046875,0.0095977783203125,3.0,2020-02-28 15:30:20.280000-06:00,2020-02-28 15:00
1582925420340.0,0.0,0.0,28.99673084546502,0.39923095703125,0.21234130859375,-0.1326904296875,-0.88201904296875,0.046875,-0.07421875,-0.0078125,0.0077667236328125,3.0,2020-02-28 15:30:20.340000-06:00,2020-02-28 15:00
1582925420380.0,0.0,0.0,28.861266010200893,0.3983154296875,0.21173095703125,-0.1314697265625,-0.88275146484375,0.09375,0.04296875,-0.0390625,0.0121612548828125,3.0,2020-02-28 15:30:20.380000-06:00,2020-02-28 15:00
1582925420440.0,0.0,0.0,28.70892292823147,0.3985595703125,0.21142578125,-0.12945556640625,-0.88299560546875,-0.01171875,-0.00390625,-0.0078125,0.000213623046875,3.0,2020-02-28 15:30:20.440000-06:00,2020-02-28 15:00
1582925420480.0,0.0,0.0,27.518709480524763,0.39849853515625,0.2041015625,-0.1221923828125,-0.88580322265625,0.0703125,-0.0859375,0.05078125,0.0149078369140625,3.0,2020-02-28 15:30:20.480000-06:00,2020-02-28 15:00
1582925420530.0,0.0,0.0,26.655157661824518,0.3970947265625,0.19891357421875,-0.1165771484375,-0.88836669921875,-0.375,0.7109375,0.10546875,0.6571807861328125,3.0,2020-02-28 15:30:20.530000-06:00,2020-02-28 15:00
1582925420580.0,0.0,0.0,26.816859897647362,0.395751953125,0.20086669921875,-0.115966796875,-0.88861083984375,0.59765625,-0.11328125,-0.3046875,0.462860107421875,3.0,2020-02-28 15:30:20.580000-06:00,2020-02-28 15:00
1582925420630.0,0.0,0.0,26.895553036430535,0.3948974609375,0.20086669921875,-0.11712646484375,-0.8887939453125,0.21484375,0.00390625,-0.09765625,0.0557098388671875,3.0,2020-02-28 15:30:20.630000-06:00,2020-02-28 15:00
1582925420690.0,0.0,0.0,26.83409289611718,0.39483642578125,0.1993408203125,-0.11883544921875,-0.88897705078125,-0.328125,-0.2421875,0.01953125,0.1667022705078125,3.0,2020-02-28 15:30:20.690000-06:00,2020-02-28 15:00
1582925420730.0,0.0,0.0,26.408396995533014,0.39306640625,0.1947021484375,-0.11944580078125,-0.89068603515625,-0.17578125,-0.265625,0.25,0.1639556884765625,3.0,2020-02-28 15:30:20.730000-06:00,2020-02-28 15:00
1582925420780.0,0.0,0.0,25.89008184822363,0.39056396484375,0.18988037109375,-0.11871337890625,-0.89288330078125,-0.24609375,0.1484375,0.02734375,0.083343505859375,3.0,2020-02-28 15:30:20.780000-06:00,2020-02-28 15:00
1582925420830.0,0.0,0.0,25.67444690823811,0.3912353515625,0.18841552734375,-0.11773681640625,-0.89306640625,0.11328125,-0.06640625,-0.05078125,0.0198211669921875,3.0,2020-02-28 15:30:20.830000-06:00,2020-02-28 15:00
1582925420880.0,0.0,0.0,25.52269005411797,0.3953857421875,0.19012451171875,-0.1123046875,-0.89154052734375,0.05078125,0.1875,-0.02734375,0.038482666015625,3.0,2020-02-28 15:30:20.880000-06:00,2020-02-28 15:00
1582925420930.0,0.0,0.0,25.345248476088766,0.39971923828125,0.19744873046875,-0.09576416015625,-0.8900146484375,0.34375,-0.0859375,0.22265625,0.1751251220703125,3.0,2020-02-28 15:30:20.930000-06:00,2020-02-28 15:00
1582925420980.0,0.0,0.0,24.951814703892303,0.40057373046875,0.197998046875,-0.08648681640625,-0.89044189453125,0.35546875,0.29296875,-0.12890625,0.2288055419921875,3.0,2020-02-28 15:30:20.980000-06:00,2020-02-28 15:00
1582925421030.0,0.0,0.0,25.10737668240931,0.401611328125,0.20208740234375,-0.080078125,-0.8896484375,0.12890625,-0.125,-0.12109375,0.046905517578125,3.0,2020-02-28 15:30:21.030000-06:00,2020-02-28 15:00
1582925421080.0,0.0,0.0,24.97684103428418,0.40191650390625,0.20269775390625,-0.07525634765625,-0.8897705078125,0.17578125,-0.0078125,0.0078125,0.0310211181640625,3.0,2020-02-28 15:30:21.080000-06:00,2020-02-28 15:00
1582925421130.0,0.0,0.0,24.887059828229948,0.40191650390625,0.20220947265625,-0.0743408203125,-0.88995361328125,-0.45703125,0.17578125,0.0234375,0.240325927734375,3.0,2020-02-28 15:30:21.130000-06:00,2020-02-28 15:00
1582925421180.0,0.0,0.0,24.942087311680712,0.40087890625,0.20391845703125,-0.07110595703125,-0.89031982421875,0.26953125,-0.10546875,0.0234375,0.084320068359375,3.0,2020-02-28 15:30:21.180000-06:00,2020-02-28 15:00
1582925421230.0,0.0,0.0,24.87858730464428,0.4007568359375,0.2032470703125,-0.07135009765625,-0.8905029296875,0.1015625,0.171875,-0.08984375,0.0479278564453125,3.0,2020-02-28 15:30:21.230000-06:00,2020-02-28 15:00
1582925421280.0,0.0,0.0,25.20793413518364,0.40020751953125,0.20550537109375,-0.073486328125,-0.89007568359375,0.15625,-0.09765625,0.1015625,0.0442657470703125,3.0,2020-02-28 15:30:21.280000-06:00,2020-02-28 15:00
1582925421330.0,0.0,0.0,24.667398882779,0.3983154296875,0.1971435546875,-0.08221435546875,-0.89202880859375,0.33203125,-0.3359375,0.0859375,0.2304840087890625,3.0,2020-02-28 15:30:21.330000-06:00,2020-02-28 15:00
1582925421380.0,0.0,0.0,24.286309070304732,0.39501953125,0.193359375,-0.08306884765625,-0.894287109375,-0.40625,0.265625,0.0078125,0.23565673828125,3.0,2020-02-28 15:30:21.380000-06:00,2020-02-28 15:00
1582925421430.0,0.0,0.0,23.91836066216379,0.3922119140625,0.19061279296875,-0.08135986328125,-0.896240234375,-0.078125,0.22265625,-0.13671875,0.074371337890625,3.0,2020-02-28 15:30:21.430000-06:00,2020-02-28 15:00
1582925421480.0,0.0,0.0,22.22407429939056,0.382080078125,0.17620849609375,-0.07806396484375,-0.90380859375,0.08984375,-0.10546875,0.06640625,0.0236053466796875,3.0,2020-02-28 15:30:21.480000-06:00,2020-02-28 15:00
1582925421530.0,0.0,0.0,21.503535435829253,0.37481689453125,0.1708984375,-0.07489013671875,-0.90814208984375,0.015625,-0.25390625,0.03515625,0.065948486328125,3.0,2020-02-28 15:30:21.530000-06:00,2020-02-28 15:00
1582925421580.0,0.0,0.0,20.80072230571095,0.3662109375,0.1688232421875,-0.06378173828125,-0.912841796875,0.19921875,0.015625,0.02734375,0.040679931640625,3.0,2020-02-28 15:30:21.580000-06:00,2020-02-28 15:00
1582925421630.0,0.0,0.0,20.90548953076565,0.36273193359375,0.17279052734375,-0.0552978515625,-0.9140625,0.5,0.01171875,0.09375,0.2589263916015625,3.0,2020-02-28 15:30:21.630000-06:00,2020-02-28 15:00
1582925421680.0,0.0,0.0,20.789227232474975,0.360107421875,0.1737060546875,-0.04852294921875,-0.915283203125,-0.00390625,-0.19140625,0.140625,0.056427001953125,3.0,2020-02-28 15:30:21.680000-06:00,2020-02-28 15:00
1582925421730.0,0.0,0.0,19.611847349505386,0.3546142578125,0.162109375,-0.05224609375,-0.91937255859375,-0.62109375,0.4765625,-0.36328125,0.744842529296875,3.0,2020-02-28 15:30:21.730000-06:00,2020-02-28 15:00
1582925421780.0,0.0,0.0,20.107978728661625,0.35540771484375,0.16766357421875,-0.048828125,-0.91827392578125,1.3046875,-0.07421875,0.18359375,1.741424560546875,3.0,2020-02-28 15:30:21.780000-06:00,2020-02-28 15:00
1582925421830.0,0.0,0.0,19.998576555243567,0.35394287109375,0.1668701171875,-0.0479736328125,-0.91900634765625,0.65625,0.0546875,0.09375,0.44244384765625,3.0,2020-02-28 15:30:21.830000-06:00,2020-02-28 15:00
1582925421880.0,0.0,0.0,20.15781688025847,0.35406494140625,0.16845703125,-0.04742431640625,-0.918701171875,-0.109375,0.0390625,0.0546875,0.0164794921875,3.0,2020-02-28 15:30:21.880000-06:00,2020-02-28 15:00
1582925421930.0,0.0,0.0,20.473340873107237,0.354736328125,0.17144775390625,-0.0465087890625,-0.91790771484375,0.265625,0.15625,0.0234375,0.09552001953125,3.0,2020-02-28 15:30:21.930000-06:00,2020-02-28 15:00
1582925421980.0,0.0,0.0,20.65632704892545,0.35650634765625,0.17315673828125,-0.0465087890625,-0.91693115234375,-0.015625,0.0390625,0.00390625,0.0017852783203125,3.0,2020-02-28 15:30:21.980000-06:00,2020-02-28 15:00
1582925422030.0,0.0,0.0,20.482906025348694,0.3548583984375,0.17169189453125,-0.04595947265625,-0.9178466796875,0.03515625,0.0546875,0.0546875,0.0072174072265625,3.0,2020-02-28 15:30:22.030000-06:00,2020-02-28 15:00
1582925422080.0,0.0,0.0,20.422951638650783,0.3543701171875,0.1715087890625,-0.04498291015625,-0.91815185546875,0.09765625,0.1953125,-0.11328125,0.060516357421875,3.0,2020-02-28 15:30:22.080000-06:00,2020-02-28 15:00
1582925422130.0,0.0,0.0,19.37332213720911,0.350830078125,0.161376953125,-0.0477294921875,-0.92120361328125,0.14453125,0.02734375,0.0390625,0.023162841796875,3.0,2020-02-28 15:30:22.130000-06:00,2020-02-28 15:00
1582925422180.0,0.0,0.0,18.59601211886245,0.34893798828125,0.15447998046875,-0.0469970703125,-0.923095703125,-0.50390625,0.171875,-0.05859375,0.286895751953125,3.0,2020-02-28 15:30:22.180000-06:00,2020-02-28 15:00
1582925422230.0,0.0,0.0,18.01980106360793,0.3489990234375,0.150146484375,-0.04461669921875,-0.9239501953125,-0.50390625,0.1953125,-0.17578125,0.322967529296875,3.0,2020-02-28 15:30:22.230000-06:00,2020-02-28 15:00
1582925422280.0,0.0,0.0,18.494578012186548,0.35577392578125,0.15582275390625,-0.039306640625,-0.920654296875,0.42578125,0.04296875,0.0625,0.187042236328125,3.0,2020-02-28 15:30:22.280000-06:00,2020-02-28 15:00
1582925422330.0,0.0,0.0,19.12732558009018,0.3587646484375,0.16253662109375,-0.0343017578125,-0.91851806640625,0.66796875,-0.109375,0.19921875,0.497833251953125,3.0,2020-02-28 15:30:22.330000-06:00,2020-02-28 15:00
1582925422380.0,0.0,0.0,19.306791164818048,0.359619140625,0.164794921875,-0.031005859375,-0.91790771484375,0.2109375,0.0078125,0.0859375,0.05194091796875,3.0,2020-02-28 15:30:22.380000-06:00,2020-02-28 15:00
1582925422430.0,0.0,0.0,19.442536581096814,0.3599853515625,0.16632080078125,-0.02886962890625,-0.91754150390625,-0.00390625,0.19140625,0.046875,0.038848876953125,3.0,2020-02-28 15:30:22.430000-06:00,2020-02-28 15:00
1582925422480.0,0.0,0.0,19.38756867035452,0.36004638671875,0.1658935546875,-0.02850341796875,-0.9176025390625,0.08203125,0.1484375,-0.05859375,0.032196044921875,3.0,2020-02-28 15:30:22.480000-06:00,2020-02-28 15:00
1582925422530.0,0.0,0.0,19.444379416036288,0.36151123046875,0.16650390625,-0.02764892578125,-0.91693115234375,0.15234375,0.1171875,0.015625,0.0371856689453125,3.0,2020-02-28 15:30:22.530000-06:00,2020-02-28 15:00
1582925422580.0,0.0,0.0,19.31893007842659,0.36065673828125,0.165283203125,-0.02886962890625,-0.91748046875,0.16796875,0.0078125,-0.09765625,0.037811279296875,3.0,2020-02-28 15:30:22.580000-06:00,2020-02-28 15:00
1582925422630.0,0.0,0.0,19.583537018914924,0.358154296875,0.167724609375,-0.0277099609375,-0.91802978515625,0.17578125,-0.16015625,0.16796875,0.0847625732421875,3.0,2020-02-28 15:30:22.630000-06:00,2020-02-28 15:00
1582925422680.0,0.0,0.0,19.923943034693448,0.36004638671875,0.1710205078125,-0.02581787109375,-0.916748046875,0.4140625,0.23828125,-0.08203125,0.234954833984375,3.0,2020-02-28 15:30:22.680000-06:00,2020-02-28 15:00
1582925422730.0,0.0,0.0,20.27876400708411,0.36077880859375,0.1746826171875,-0.02215576171875,-0.9158935546875,-0.046875,0.390625,-0.18359375,0.1884918212890625,3.0,2020-02-28 15:30:22.730000-06:00,2020-02-28 15:00
1582925422780.0,0.0,0.0,20.758113173709727,0.36383056640625,0.178955078125,-0.02093505859375,-0.91387939453125,0.0859375,-0.37890625,0.1484375,0.1729888916015625,3.0,2020-02-28 15:30:22.780000-06:00,2020-02-28 15:00
1582925422830.0,0.0,0.0,21.03967307058472,0.3653564453125,0.1812744140625,-0.021484375,-0.91278076171875,-0.11328125,-0.58984375,0.1796875,0.393035888671875,3.0,2020-02-28 15:30:22.830000-06:00,2020-02-28 15:00
1582925422880.0,0.0,0.0,21.160615748463908,0.36456298828125,0.18243408203125,-0.02105712890625,-0.91290283203125,0.12109375,0.30078125,-0.06640625,0.1095428466796875,3.0,2020-02-28 15:30:22.880000-06:00,2020-02-28 15:00
1582925422930.0,0.0,0.0,20.827405704485678,0.36444091796875,0.17950439453125,-0.0211181640625,-0.91351318359375,0.3359375,0.421875,-0.1796875,0.3231201171875,3.0,2020-02-28 15:30:22.930000-06:00,2020-02-28 15:00
1582925422980.0,0.0,0.0,20.462494217298435,0.36444091796875,0.17626953125,-0.0216064453125,-0.91412353515625,-0.06640625,0.1328125,-0.08984375,0.030120849609375,3.0,2020-02-28 15:30:22.980000-06:00,2020-02-28 15:00
1582925423030.0,0.0,0.0,20.672657603903048,0.36541748046875,0.17828369140625,-0.0203857421875,-0.91339111328125,0.21875,-0.12109375,0.078125,0.0686187744140625,3.0,2020-02-28 15:30:23.030000-06:00,2020-02-28 15:00
1582925423080.0,0.0,0.0,20.90316372327355,0.3662109375,0.18023681640625,-0.0196533203125,-0.91265869140625,0.06640625,-0.08203125,0.01953125,0.0115203857421875,3.0,2020-02-28 15:30:23.080000-06:00,2020-02-28 15:00
1582925423130.0,0.0,0.0,20.95707412078407,0.36724853515625,0.18084716796875,-0.019287109375,-0.91217041015625,0.06640625,0.0703125,-0.00390625,0.009368896484375,3.0,2020-02-28 15:30:23.130000-06:00,2020-02-28 15:00
1582925423180.0,0.0,0.0,20.969622257521024,0.3717041015625,0.18084716796875,-0.0201416015625,-0.91033935546875,-0.03515625,0.0703125,-0.04296875,0.008026123046875,3.0,2020-02-28 15:30:23.180000-06:00,2020-02-28 15:00
1582925423230.0,0.0,0.0,19.60142390749548,0.372314453125,0.1671142578125,-0.0321044921875,-0.912353515625,-0.05078125,-0.11328125,0.0703125,0.020355224609375,3.0,2020-02-28 15:30:23.230000-06:00,2020-02-28 15:00
1582925423280.0,0.0,0.0,17.84156134173898,0.35888671875,0.1494140625,-0.04150390625,-0.92041015625,0.234375,-0.0390625,0.60546875,0.4230499267578125,3.0,2020-02-28 15:30:23.280000-06:00,2020-02-28 15:00
1582925423330.0,0.0,0.0,18.069607223686045,0.36407470703125,0.1485595703125,-0.05078125,-0.91802978515625,0.7578125,-0.0078125,-0.51953125,0.8442535400390625,3.0,2020-02-28 15:30:23.330000-06:00,2020-02-28 15:00
1582925423390.0,0.0,0.0,19.539489679139727,0.375732421875,0.15606689453125,-0.0667724609375,-0.91107177734375,-0.640625,-0.140625,-0.12109375,0.4448394775390625,3.0,2020-02-28 15:30:23.390000-06:00,2020-02-28 15:00
1582925423430.0,0.0,0.0,20.294656615893444,0.379638671875,0.160888671875,-0.07177734375,-0.908203125,0.41796875,-0.69921875,0.56640625,0.9844207763671876,3.0,2020-02-28 15:30:23.430000-06:00,2020-02-28 15:00
1582925423480.0,0.0,0.0,20.81171930704008,0.38623046875,0.16558837890625,-0.07208251953125,-0.904541015625,0.37890625,0.4609375,-0.34375,0.4741973876953125,3.0,2020-02-28 15:30:23.480000-06:00,2020-02-28 15:00
1582925423530.0,0.0,0.0,21.06298757000948,0.38934326171875,0.1680908203125,-0.07171630859375,-0.90277099609375,-0.0546875,-0.16796875,0.03515625,0.032440185546875,3.0,2020-02-28 15:30:23.530000-06:00,2020-02-28 15:00
1582925423580.0,0.0,0.0,21.166266509768985,0.391357421875,0.16876220703125,-0.07257080078125,-0.9017333984375,0.3984375,-0.26171875,0.1640625,0.2541656494140625,3.0,2020-02-28 15:30:23.580000-06:00,2020-02-28 15:00
1582925423630.0,0.0,0.0,20.999604220911667,0.39141845703125,0.1654052734375,-0.07635498046875,-0.9019775390625,-0.25390625,0.17578125,-0.1328125,0.113006591796875,3.0,2020-02-28 15:30:23.630000-06:00,2020-02-28 15:00
1582925423680.0,0.0,0.0,22.284530510486807,0.38653564453125,0.17181396484375,-0.08837890625,-0.90179443359375,-0.26171875,-0.24609375,0.1171875,0.142791748046875,3.0,2020-02-28 15:30:23.680000-06:00,2020-02-28 15:00
1582925423730.0,0.0,0.0,14.345777067711214,0.3704833984375,0.11572265625,-0.04693603515625,-0.92041015625,-0.5390625,-1.37890625,0.47265625,2.415374755859375,3.0,2020-02-28 15:30:23.730000-06:00,2020-02-28 15:00
1582925423780.0,0.0,0.0,20.42542206209459,0.3682861328125,0.176513671875,-0.0172119140625,-0.91265869140625,4.3125,-3.20703125,-1.18359375,30.283599853515625,3.0,2020-02-28 15:30:23.780000-06:00,2020-02-28 15:00
1582925423830.0,0.0,0.0,15.417071844730875,0.3397216796875,0.12933349609375,-0.03546142578125,-0.930908203125,2.79296875,-3.48828125,5.13671875,46.35466003417969,3.0,2020-02-28 15:30:23.830000-06:00,2020-02-28 15:00
1582925423880.0,0.0,0.0,9.179692862451198,0.31329345703125,0.066162109375,-0.04522705078125,-0.9462890625,-2.4296875,-0.26171875,-0.74609375,6.528533935546875,3.0,2020-02-28 15:30:23.880000-06:00,2020-02-28 15:00
1582925423930.0,0.0,0.0,9.83487332808445,0.30194091796875,0.06903076171875,-0.05078125,-0.949462890625,2.66796875,-0.2109375,-1.86328125,10.634368896484377,3.0,2020-02-28 15:30:23.930000-06:00,2020-02-28 15:00
1582925423980.0,0.0,0.0,7.019665069530535,0.2569580078125,0.04345703125,-0.04302978515625,-0.9644775390625,4.69140625,-0.08203125,-4.19921875,39.64945983886719,3.0,2020-02-28 15:30:23.980000-06:00,2020-02-28 15:00
1582925424030.0,0.0,0.0,4.494286376538381,0.20855712890625,0.019287109375,-0.034423828125,-0.97723388671875,0.9140625,0.51953125,-1.54296875,3.486175537109375,3.0,2020-02-28 15:30:24.030000-06:00,2020-02-28 15:00
1582925424080.0,0.0,0.0,2.5364100690384905,0.16668701171875,0.007568359375,-0.0216064453125,-0.98577880859375,0.24609375,0.28125,-1.2734375,1.7613067626953125,3.0,2020-02-28 15:30:24.080000-06:00,2020-02-28 15:00
1582925424130.0,0.0,0.0,1.3582591543608171,0.13177490234375,0.00244140625,-0.01177978515625,-0.9912109375,-0.953125,0.6171875,0.2890625,1.3729248046875,3.0,2020-02-28 15:30:24.130000-06:00,2020-02-28 15:00
1582925424180.0,0.0,0.0,0.5422375762453587,0.1092529296875,-0.00457763671875,-0.0057373046875,-0.9940185546875,-1.98046875,0.16015625,0.59375,4.300445556640625,3.0,2020-02-28 15:30:24.180000-06:00,2020-02-28 15:00
1582925424230.0,0.0,0.0,1.4182296610288532,0.0908203125,-0.01220703125,-0.000732421875,-0.99578857421875,-1.90625,0.453125,0.48828125,4.0775299072265625,3.0,2020-02-28 15:30:24.230000-06:00,2020-02-28 15:00
1582925424280.0,0.0,0.0,2.8105058593537557,0.0771484375,-0.0233154296875,0.0054931640625,-0.9967041015625,-2.078125,0.703125,0.609375,5.184326171875,3.0,2020-02-28 15:30:24.280000-06:00,2020-02-28 15:00
1582925424330.0,0.0,0.0,2.9858865407951987,0.07177734375,-0.02325439453125,0.0108642578125,-0.9970703125,-1.09375,0.8359375,0.16015625,1.9207305908203125,3.0,2020-02-28 15:30:24.330000-06:00,2020-02-28 15:00
1582925424380.0,0.0,0.0,4.514658603166693,0.07000732421875,-0.037109375,0.012939453125,-0.99676513671875,-1.4140625,0.31640625,0.04296875,2.101531982421875,3.0,2020-02-28 15:30:24.380000-06:00,2020-02-28 15:00
1582925424430.0,0.0,0.0,6.3184870076741735,0.071533203125,-0.05352783203125,0.0128173828125,-0.99591064453125,-1.2578125,-0.08984375,0.296875,1.6782989501953125,3.0,2020-02-28 15:30:24.430000-06:00,2020-02-28 15:00
1582925424480.0,0.0,0.0,9.306690333708532,0.06707763671875,-0.08099365234375,0.0050048828125,-0.99444580078125,0.0,0.01171875,0.0234375,0.0006866455078125,3.0,2020-02-28 15:30:24.480000-06:00,2020-02-28 15:00
1582925424530.0,0.0,0.0,9.416676598780473,0.0684814453125,-0.0819091796875,0.0037841796875,-0.9942626953125,0.49609375,-0.046875,0.32421875,0.353424072265625,3.0,2020-02-28 15:30:24.530000-06:00,2020-02-28 15:00
1582925424580.0,0.0,0.0,9.65044409629954,0.07318115234375,-0.08416748046875,0.003173828125,-0.9937744140625,0.6796875,-0.63671875,0.8203125,1.5402984619140625,3.0,2020-02-28 15:30:24.580000-06:00,2020-02-28 15:00
1582925424630.0,0.0,0.0,10.392022103138167,0.07012939453125,-0.09033203125,0.004638671875,-0.993408203125,0.25,-0.22265625,0.24609375,0.172637939453125,3.0,2020-02-28 15:30:24.630000-06:00,2020-02-28 15:00
1582925424680.0,0.0,0.0,10.766701718761144,0.0694580078125,-0.09368896484375,0.00506591796875,-0.9931640625,0.515625,0.53515625,-0.6875,1.0249176025390625,3.0,2020-02-28 15:30:24.680000-06:00,2020-02-28 15:00
1582925424730.0,0.0,0.0,9.891216743431594,0.07470703125,-0.08599853515625,0.00555419921875,-0.99346923828125,-0.23046875,-0.40625,-0.0234375,0.2187042236328125,3.0,2020-02-28 15:30:24.730000-06:00,2020-02-28 15:00
1582925424780.0,0.0,0.0,8.140411361563437,0.07916259765625,-0.07073974609375,0.0042724609375,-0.99432373046875,0.34765625,-0.3984375,0.21484375,0.325775146484375,3.0,2020-02-28 15:30:24.780000-06:00,2020-02-28 15:00
1582925424830.0,0.0,0.0,8.331447217545769,0.0767822265625,-0.07244873046875,0.00115966796875,-0.994384765625,0.76953125,-0.62109375,0.97265625,1.9239959716796875,3.0,2020-02-28 15:30:24.830000-06:00,2020-02-28 15:00
1582925424880.0,0.0,0.0,8.781908621460802,0.07855224609375,-0.076416015625,-0.00244140625,-0.99395751953125,-0.62109375,0.265625,-0.0234375,0.4568634033203125,3.0,2020-02-28 15:30:24.880000-06:00,2020-02-28 15:00
1582925424930.0,0.0,0.0,8.914967667565122,0.08148193359375,-0.07781982421875,-0.00299072265625,-0.99365234375,-0.20703125,0.08984375,0.29296875,0.1367645263671875,3.0,2020-02-28 15:30:24.930000-06:00,2020-02-28 15:00
